state,action,reward,next_state
254,0,1.0,253
253,2,2.71,273
273,1,1.0,272
272,1,2.71,271
271,1,1.9,291
291,1,1.0,290
290,2,3.439,289
289,2,2.71,269
269,0,1.0,268
268,2,3.439,267
267,2,1.9,247
247,1,1.9,246
246,1,1.9,226
226,0,1.0,225
225,2,1.9,205
205,0,1.0,204
204,1,1.0,184
184,2,2.71,164
164,1,1.9,144
144,0,1.9,123
123,0,1.9,103
103,1,1.9,104
104,0,1.0,84
84,0,1.9,64
64,0,1.9,44
44,0,1.0,45
45,0,1.9,25
25,0,2.71,6
6,2,1.9,7
7,1,1.9,10
10,1,3.439,11
11,1,2.71,12
12,0,1.9,32
32,1,1.0,33
33,2,1.9,34
34,1,1.0,54
54,2,1.9,75
75,1,1.9,96
96,0,2.71,116
116,2,1.9,137
137,1,1.0,157
157,2,1.9,177
177,2,1.9,197
197,1,1.9,217
217,1,1.0,236
236,1,1.9,256
256,2,1.9,255
255,2,1.0,275
275,2,1.9,295
295,1,1.0,294
294,1,1.9,314
314,1,1.0,313
313,0,1.9,333
333,2,1.0,332
332,0,2.71,331
331,0,1.9,351
351,1,1.0,350
350,1,4.68559,349
349,1,4.0951,328
328,0,2.71,327
327,2,2.71,307
307,1,1.0,307
169,2,2.71,170
170,1,1.0,169
169,0,4.0951,168
168,0,1.0,148
148,2,2.71,149
149,2,5.217031,150
150,1,9.618479575523054,149
149,1,9.774716004550609,150
150,0,1.0,149
149,1,6.861894039100001,150
150,2,5.217031,151
151,2,2.71,171
171,0,2.71,170
170,2,2.71,171
171,1,1.0,170
170,1,6.12579511,169
169,2,4.0951,170
170,1,1.0,169
169,0,3.439,168
168,1,4.68559,148
148,0,2.71,147
147,0,2.71,127
127,2,1.9,128
128,0,1.0,127
127,2,1.0,128
128,1,2.71,108
108,2,1.9,109
109,0,8.332281830033342,110
110,2,2.71,111
111,2,2.71,112
112,2,1.9,132
132,2,1.9,133
133,2,1.9,153
153,2,2.71,174
174,1,1.0,173
173,1,1.9,193
193,0,2.71,192
192,0,1.9,212
212,0,1.0,211
211,1,2.71,211
96,0,1.9,116
116,0,1.9,136
136,1,1.9,156
156,1,1.0,176
176,1,1.9,196
196,1,1.9,216
216,0,1.9,235
235,2,2.71,255
255,2,1.9,274
274,2,2.71,294
294,2,1.0,293
293,1,2.71,312
312,0,2.71,311
311,1,2.71,310
310,2,4.68559,309
309,1,3.439,308
308,0,2.71,307
307,2,1.9,287
287,0,1.0,286
286,1,2.71,265
265,0,1.9,244
244,0,1.9,243
243,2,1.0,223
223,1,1.0,203
203,2,1.9,182
182,2,1.9,162
162,0,1.9,142
142,1,1.9,122
122,1,1.0,102
102,1,1.9,82
82,2,1.0,83
83,1,1.0,63
63,1,1.9,44
44,2,1.9,45
45,0,1.0,25
25,1,1.9,26
26,0,1.0,6
6,1,2.71,7
7,2,1.0,10
10,0,4.68559,11
11,1,2.71,12
12,0,1.9,32
32,1,1.9,33
33,2,1.9,54
54,2,1.9,55
55,0,1.0,75
75,2,1.9,96
96,1,1.9,116
116,1,1.0,117
117,2,1.0,137
137,1,1.0,157
157,2,1.9,177
177,2,1.9,197
197,1,1.0,217
217,2,1.9,237
237,0,1.9,256
256,2,1.9,276
276,2,1.0,275
275,0,1.0,295
295,1,1.9,294
294,2,1.0,314
314,1,1.9,313
313,0,1.0,333
333,2,3.439,353
353,2,3.439,373
373,0,1.0,372
372,2,1.9,373
373,2,1.0,400
400,2,0.0,400
55,1,1.9,76
76,2,1.9,96
96,2,1.0,97
97,2,1.0,117
117,2,1.0,118
118,1,1.0,138
138,2,1.0,158
158,2,1.9,178
178,2,1.0,198
198,2,1.9,218
218,2,1.0,238
238,1,1.9,257
257,0,1.0,277
277,0,1.0,276
276,1,1.0,296
296,0,1.9,315
315,0,1.9,314
314,0,1.0,334
334,0,1.0,333
333,2,1.9,353
353,1,3.439,373
373,2,3.439,400
400,1,0.0,400
165,0,1.9,145
145,1,1.9,125
125,1,2.71,105
105,1,2.71,85
85,0,1.0,86
86,2,2.71,67
67,1,2.71,68
68,0,3.439,48
48,0,1.0,49
49,1,2.71,50
50,2,1.9,51
51,0,1.0,71
71,2,1.9,72
72,2,1.9,73
73,2,1.0,93
93,2,1.0,94
94,1,1.9,114
114,0,2.71,134
134,1,1.9,154
154,1,2.71,174
174,2,1.0,175
175,0,1.0,174
174,0,1.0,194
194,0,1.9,193
193,2,1.0,213
213,2,2.71,233
233,2,2.71,232
232,2,1.9,252
252,1,1.9,251
251,0,1.9,250
250,2,4.0951,249
249,0,1.9,248
248,1,2.71,247
247,2,1.9,227
227,0,1.0,226
226,1,2.71,206
206,2,1.0,205
205,0,1.9,185
185,1,1.0,184
184,0,1.0,164
164,2,2.71,144
144,2,1.9,125
125,0,1.0,124
124,0,1.9,104
104,2,1.0,105
105,0,1.0,85
85,1,2.71,86
86,0,1.0,66
66,0,2.71,46
46,2,1.0,47
47,2,1.9,48
48,2,1.9,49
49,0,3.439,50
50,2,2.71,51
51,1,1.9,52
52,0,1.9,72
72,0,2.71,73
73,2,1.0,93
93,0,3.439,114
114,1,2.71,134
134,1,1.9,154
154,0,2.71,174
174,0,2.71,193
193,0,2.71,192
192,0,1.9,212
212,2,1.9,211
211,2,4.0951,231
231,0,1.0,230
230,0,2.71,229
229,0,1.9,208
208,2,4.68559,207
207,1,1.0,187
187,2,4.0951,167
167,1,4.0951,147
147,2,4.0951,127
127,0,4.0951,107
107,2,1.9,108
108,0,4.0951,88
88,2,1.9,89
89,2,2.71,90
90,2,1.9,91
91,0,1.9,111
111,2,2.71,112
112,2,1.0,112
12,2,1.0,13
13,0,2.71,33
33,2,1.0,34
34,1,1.9,55
55,1,1.9,75
75,2,1.0,76
76,2,1.0,96
96,2,1.0,97
97,2,1.0,117
117,2,1.0,137
137,2,1.0,138
138,1,1.0,158
158,2,1.0,178
178,2,1.9,198
198,2,1.0,218
218,2,1.9,238
238,1,1.9,257
257,2,1.0,277
277,0,1.9,296
296,0,1.9,315
315,0,1.9,314
314,1,1.0,334
334,2,2.71,354
354,0,1.0,353
353,2,1.9,373
373,0,3.439,400
400,0,0.0,400
334,0,1.0,333
333,2,1.0,353
353,2,3.439,373
373,2,2.71,400
400,1,0.0,400
227,0,1.9,226
226,0,1.0,206
206,2,3.439,186
186,2,1.0,185
185,1,1.9,165
165,0,2.71,144
144,0,1.9,124
124,0,1.9,104
104,0,2.71,84
84,0,1.9,64
64,1,1.0,65
65,0,1.9,45
45,0,2.71,26
26,2,1.9,27
27,2,1.9,28
28,2,1.9,9
9,2,1.9,10
10,2,1.9,31
31,0,3.439,32
32,2,1.9,53
53,0,3.439,73
73,2,1.0,74
74,2,1.9,95
95,1,1.9,115
115,1,1.9,136
136,2,1.9,156
156,1,1.9,176
176,1,1.9,196
196,2,1.9,216
216,0,1.9,235
235,2,2.71,255
255,0,1.0,254
254,0,1.9,273
273,0,1.9,272
272,1,1.9,291
291,1,2.71,290
290,1,2.71,289
289,1,2.71,288
288,0,1.9,267
267,0,1.9,266
266,2,1.9,246
246,1,1.9,245
245,2,1.9,225
225,2,1.9,205
205,1,1.0,204
204,1,1.9,184
184,0,1.0,183
183,0,1.0,163
163,1,1.9,143
143,1,1.9,123
123,0,1.9,103
103,2,1.9,84
84,1,1.9,64
64,0,2.71,45
45,0,1.9,25
25,0,1.9,26
26,0,1.0,6
6,2,1.9,7
7,2,1.9,8
8,1,1.9,10
10,1,3.439,11
11,2,1.9,12
12,0,2.71,32
32,2,1.0,33
33,2,1.9,54
54,2,1.9,55
55,1,1.0,75
75,0,1.9,96
96,2,1.9,116
116,2,1.0,117
117,2,1.0,137
137,1,1.9,157
157,0,1.0,177
177,2,1.9,197
197,1,1.9,217
217,2,1.0,237
237,1,1.0,236
236,2,1.0,256
256,2,1.9,276
276,2,1.9,275
275,2,1.0,295
295,1,1.9,314
314,1,2.71,334
334,0,1.0,333
333,2,1.9,353
353,2,3.439,373
373,2,2.71,400
400,1,0.0,400
117,0,1.0,137
137,0,1.9,157
157,1,1.9,177
177,1,1.0,197
197,2,1.9,217
217,1,1.0,216
216,0,1.0,236
236,1,1.9,255
255,0,1.9,274
274,2,2.71,294
294,0,1.0,293
293,1,2.71,312
312,0,1.9,311
311,0,1.9,310
310,2,5.217031,309
309,2,5.217031,308
308,0,2.71,307
307,2,1.0,287
287,1,1.9,286
286,2,1.9,266
266,2,1.9,265
265,1,1.0,245
245,1,1.9,244
244,0,1.0,224
224,1,1.9,203
203,2,1.9,183
183,2,1.9,163
163,0,1.9,143
143,2,1.9,123
123,0,1.9,103
103,1,1.9,83
83,1,1.9,64
64,0,1.9,44
44,2,1.0,45
45,1,1.9,25
25,1,1.0,26
26,0,1.9,6
6,2,1.0,7
7,1,2.71,8
8,2,1.0,10
10,1,3.439,11
11,2,1.9,12
12,1,2.71,33
33,2,1.9,34
34,2,1.0,54
54,2,1.0,55
55,2,1.0,75
75,0,1.9,96
96,1,1.9,116
116,2,1.0,117
117,0,1.0,137
137,2,1.9,157
157,0,1.9,177
177,0,1.9,196
196,2,1.0,216
216,2,1.9,236
236,1,1.9,255
255,2,2.71,275
275,1,1.0,274
274,0,1.0,294
294,0,1.0,293
293,2,2.71,313
313,1,1.9,312
312,0,1.9,311
311,2,1.0,331
331,0,1.9,330
330,1,3.439,329
329,1,3.439,328
328,1,1.0,308
308,0,1.9,307
307,0,1.9,306
306,2,1.0,286
286,2,3.439,266
266,2,1.0,265
265,0,1.9,244
244,1,1.9,224
224,2,1.0,223
223,2,1.0,203
203,0,1.9,182
182,1,1.9,162
162,0,1.9,142
142,2,1.0,122
122,0,1.9,102
102,1,1.9,82
82,0,1.0,62
62,0,1.9,42
42,2,1.0,43
43,0,1.0,23
23,1,1.0,24
24,2,1.0,4
4,0,2.71,10
10,1,3.439,11
11,2,1.9,12
12,0,2.71,32
32,2,1.0,33
33,0,1.9,53
53,1,1.0,54
54,2,1.9,75
75,0,2.71,95
95,1,1.9,116
116,0,1.9,136
136,0,1.9,156
156,2,1.0,156
97,0,1.9,117
117,0,1.0,137
137,0,1.9,157
157,1,1.9,177
177,2,1.9,197
197,0,1.0,196
196,0,1.0,216
216,2,1.9,236
236,1,1.9,255
255,1,1.9,275
275,1,1.0,274
274,2,1.9,294
294,0,1.0,293
293,0,1.9,312
312,2,4.68559,331
331,2,6.12579511,351
351,1,1.0,350
350,1,4.0951,349
349,0,2.71,348
348,1,1.0,328
328,2,6.12579511,308
308,0,1.0,307
307,1,1.9,306
306,1,1.0,286
286,1,2.71,285
285,1,1.0,265
265,0,1.0,264
264,0,1.0,244
244,2,1.9,223
223,0,1.9,202
202,0,1.9,182
182,2,1.9,162
162,2,1.0,142
142,1,1.9,122
122,2,1.9,102
102,2,1.0,83
83,1,1.9,63
63,2,1.9,44
44,2,1.9,45
45,0,1.0,25
25,1,1.9,26
26,0,1.9,6
6,2,1.0,7
7,2,1.9,8
8,0,1.9,10
10,0,4.68559,11
11,2,1.9,12
12,1,2.71,33
33,0,2.71,53
53,1,1.0,54
54,1,1.9,74
74,0,1.9,75
75,0,1.0,95
95,0,1.9,115
115,0,2.71,135
135,1,1.9,155
155,2,1.9,176
176,2,1.9,196
196,2,1.9,216
216,0,1.0,215
215,0,1.0,235
235,2,2.71,254
254,1,2.71,273
273,1,2.71,272
272,1,1.0,292
292,2,1.9,291
291,2,4.0951,290
290,1,3.439,289
289,2,3.439,288
288,2,4.0951,287
287,2,1.0,267
267,0,1.9,266
266,0,1.9,245
245,2,2.71,225
225,1,1.0,224
224,1,1.0,204
204,0,1.9,203
203,1,1.0,183
183,0,1.0,163
163,2,1.9,143
143,0,1.9,122
122,2,1.0,123
123,2,1.0,103
103,2,1.9,84
84,2,1.9,64
64,2,1.0,65
65,0,1.9,45
45,0,1.9,46
46,1,1.0,26
26,0,2.71,27
27,0,1.9,7
7,2,1.9,8
8,0,1.0,8
334,2,1.9,354
354,1,1.0,353
353,2,1.9,373
373,2,1.9,374
374,0,1.0,400
400,1,0.0,400
117,2,1.0,138
138,2,1.9,158
158,2,1.0,178
178,2,1.9,198
198,1,1.0,218
218,2,1.9,238
238,2,1.0,258
258,0,1.0,257
257,2,1.0,277
277,1,1.9,296
296,0,1.9,315
315,0,1.9,334
334,0,2.71,353
353,2,2.71,373
373,2,2.71,400
400,2,0.0,400
147,0,1.9,146
146,0,1.9,126
126,2,1.9,127
127,2,2.71,107
107,1,1.0,108
108,0,4.0951,88
88,2,1.9,89
89,1,4.0951,90
90,2,1.9,91
91,2,1.9,111
111,1,1.9,112
112,2,2.71,133
133,2,3.439,154
154,0,1.9,153
153,1,1.0,173
173,1,3.439,193
193,0,1.9,192
192,0,1.9,212
212,2,1.9,211
211,1,3.439,210
210,0,2.71,209
209,1,2.71,208
208,0,1.9,207
207,1,1.9,187
187,1,2.71,186
186,0,1.0,166
166,1,3.439,146
146,0,1.9,145
145,0,1.0,125
125,0,2.71,105
105,0,2.71,85
85,0,2.71,66
66,1,3.439,47
47,2,1.9,48
48,0,3.439,49
49,2,1.9,50
50,1,2.71,51
51,2,1.9,52
52,0,1.9,72
72,0,2.71,73
73,1,1.0,93
93,1,2.71,94
94,1,1.0,114
114,2,1.9,135
135,2,2.71,155
155,0,1.9,175
175,1,1.9,195
195,1,1.9,194
194,1,1.0,214
214,1,2.71,233
233,0,2.71,232
232,0,1.0,252
252,2,1.0,251
251,1,2.71,250
250,1,2.71,249
249,1,2.71,248
248,2,3.439,228
228,1,1.0,227
227,0,1.9,226
226,0,1.0,206
206,0,1.0,205
205,1,1.9,185
185,0,1.9,184
184,0,1.0,164
164,1,1.9,144
144,0,1.9,123
123,0,1.9,103
103,1,1.9,84
84,0,2.71,64
64,0,1.9,44
44,0,1.0,45
45,0,1.9,25
25,1,1.9,26
26,2,1.0,6
6,2,1.0,7
7,2,1.9,8
8,1,2.71,9
9,2,1.0,10
10,2,2.71,11
11,0,3.439,12
12,1,1.9,32
32,1,1.0,33
33,2,1.9,54
54,1,2.71,75
75,2,1.9,96
96,2,1.9,116
116,2,1.0,117
117,2,1.0,137
137,1,1.0,137
84,1,1.0,65
65,0,2.71,45
45,0,1.9,46
46,0,1.9,26
26,2,1.0,27
27,0,2.71,7
7,2,1.0,8
8,1,2.71,9
9,1,2.71,10
10,0,4.0951,11
11,1,2.71,32
32,1,2.71,33
33,1,1.0,53
53,2,1.0,54
54,2,1.9,75
75,0,1.9,95
95,1,2.71,116
116,0,1.9,136
136,0,1.9,156
156,0,1.9,175
175,1,1.9,195
195,0,2.71,214
214,1,1.9,234
234,1,1.0,233
233,1,2.71,252
252,2,4.0951,251
251,1,1.0,271
271,2,2.71,270
270,2,4.0951,269
269,0,1.9,268
268,2,2.71,248
248,0,1.0,247
247,1,1.9,246
246,0,1.9,226
226,1,1.0,225
225,2,1.9,205
205,0,1.0,204
204,2,1.0,184
184,2,2.71,164
164,0,1.9,144
144,0,1.9,123
123,1,1.0,124
124,0,1.0,104
104,2,2.71,84
84,0,1.0,85
85,0,1.0,65
65,2,1.9,66
66,1,1.9,46
46,1,1.0,47
47,0,2.71,27
27,1,1.0,28
28,0,4.0951,29
29,0,3.439,30
30,1,2.71,31
31,2,1.9,32
32,2,1.9,53
53,0,3.439,73
73,2,1.0,74
74,0,1.9,94
94,2,1.0,95
95,2,1.0,115
115,1,1.9,135
135,2,1.0,136
136,0,1.9,156
156,1,1.9,175
175,0,1.9,195
195,2,1.9,215
215,0,1.9,214
214,1,1.0,234
234,1,1.9,233
233,0,1.0,253
253,1,1.0,252
252,0,1.9,251
251,2,2.71,271
271,1,1.0,270
270,1,2.71,269
269,2,3.439,249
249,0,1.0,248
248,2,2.71,247
247,0,1.9,226
226,1,3.439,205
205,0,1.9,204
204,2,1.0,184
184,1,1.9,164
164,0,1.9,143
143,2,1.0,144
144,1,1.0,124
124,0,1.9,103
103,2,1.0,104
104,0,1.9,84
84,1,1.9,64
64,1,1.0,65
65,0,1.9,45
45,0,2.71,26
26,0,3.439,7
194,0,1.0,193
193,2,1.9,213
213,0,1.9,212
212,2,1.9,232
232,1,1.9,231
231,2,4.0951,251
251,0,1.0,250
250,1,1.9,249
249,2,3.439,229
229,1,1.0,228
228,1,2.71,227
227,2,2.71,207
207,2,3.439,186
186,1,3.439,166
166,2,2.71,146
146,0,1.9,145
145,0,1.9,125
125,1,2.71,106
106,1,2.71,86
86,1,1.9,87
87,0,2.71,67
67,0,2.71,68
68,2,2.71,69
69,0,2.71,70
70,2,2.71,71
71,2,1.9,72
72,1,1.9,92
92,2,1.0,93
93,0,2.71,113
113,1,1.9,114
114,2,1.0,134
134,0,2.71,154
154,2,2.71,174
174,1,2.71,194
194,0,1.9,193
193,0,1.0,213
213,0,1.9,212
212,0,1.9,211
211,1,1.0,231
231,1,1.9,230
230,1,3.439,229
229,1,2.71,228
228,0,1.0,208
208,0,1.0,207
207,1,3.439,186
186,2,3.439,166
166,2,3.439,146
146,2,1.0,147
147,1,1.0,146
146,0,2.71,126
126,2,1.9,127
127,2,1.9,107
107,2,1.9,108
108,0,4.0951,88
88,0,4.68559,89
89,1,3.439,90
90,2,1.9,91
91,2,2.71,92
92,2,1.0,112
112,2,1.9,113
113,0,1.9,133
133,0,3.439,153
153,2,3.439,173
173,2,2.71,193
193,1,3.439,213
213,0,1.0,212
212,2,3.439,232
232,0,1.0,231
231,1,2.71,230
230,2,4.68559,229
229,1,2.71,228
228,0,1.9,227
227,0,1.9,207
207,1,1.0,206
206,2,2.71,186
186,1,2.71,165
165,2,1.9,166
166,2,1.0,146
226,0,1.0,206
206,1,1.0,205
205,1,1.9,185
185,0,1.9,164
164,1,2.71,144
144,0,1.9,124
124,0,1.9,104
104,0,1.9,84
84,0,1.9,64
64,0,2.71,44
44,0,1.0,45
45,0,1.0,25
25,0,2.71,5
5,0,1.0,6
6,2,1.9,7
7,2,1.9,10
10,2,2.71,11
11,1,1.9,12
12,2,1.9,13
13,1,1.0,33
33,2,1.9,34
34,1,1.0,54
54,2,1.0,55
55,1,1.0,75
75,2,1.0,76
76,2,1.0,96
96,2,1.9,117
117,2,1.9,137
137,1,1.0,138
138,2,1.0,158
158,2,1.0,178
178,2,1.9,198
198,2,1.0,218
218,2,1.9,238
238,0,1.0,257
257,0,1.9,276
276,2,1.9,296
296,0,1.0,295
295,1,1.0,315
315,0,1.9,314
314,1,1.0,334
334,2,2.71,354
354,0,1.0,353
353,0,1.9,373
373,2,3.439,400
400,2,0.0,400
150,2,5.217031,170
170,1,7.175704635190001,169
169,0,4.0951,168
168,0,1.0,148
148,2,3.439,149
149,1,6.5132155990000005,129
129,2,3.439,130
130,2,2.71,150
150,2,1.9,151
151,2,5.217031,172
172,0,1.0,171
171,1,5.217031,191
191,2,5.217031,190
190,1,4.0951,189
189,1,4.0951,188
188,0,3.439,167
167,0,2.71,166
166,2,1.0,167
167,0,1.0,146
146,1,3.439,126
126,2,1.0,127
127,2,3.439,108
108,2,2.71,109
109,2,3.439,110
110,2,2.71,111
111,1,2.71,131
131,2,1.0,132
132,1,4.0951,152
152,2,3.439,173
173,1,1.0,172
172,0,3.439,191
191,0,3.439,190
190,1,4.0951,189
189,1,4.68559,188
188,0,1.9,168
168,2,5.6953279000000006,148
148,0,4.0951,147
147,0,1.9,127
127,2,1.9,128
128,0,1.9,127
127,1,1.0,128
128,0,1.0,108
108,0,5.217031,88
88,2,1.9,89
89,1,3.439,90
90,0,5.6953279000000006,110
110,0,2.71,111
111,1,4.68559,132
132,2,3.439,133
133,1,1.0,153
153,2,1.0,153
112,1,1.9,113
113,1,2.71,133
133,0,2.71,153
153,2,3.439,173
173,1,2.71,193
193,2,3.439,213
213,2,3.439,233
233,1,1.0,232
232,0,1.9,231
231,1,2.71,250
250,1,2.71,249
249,1,1.9,229
229,1,1.0,228
228,2,4.0951,227
227,1,1.0,207
207,2,4.0951,187
187,2,1.0,186
186,0,2.71,165
165,2,1.0,166
166,1,1.0,165
165,2,1.0,146
146,1,1.0,145
145,2,1.0,146
146,2,1.0,126
126,0,3.439,106
106,0,2.71,86
86,2,2.71,87
87,2,1.0,67
67,1,1.0,68
68,0,4.68559,69
69,2,1.9,70
70,1,2.71,71
71,2,2.71,72
72,2,1.0,92
92,2,1.0,93
93,2,1.9,94
94,1,1.0,114
114,2,1.9,134
134,2,1.0,135
135,0,1.9,155
155,2,1.9,175
175,2,2.71,195
195,1,1.9,215
215,2,2.71,234
234,2,1.9,254
254,1,1.9,253
253,1,1.9,273
273,0,1.0,272
272,1,1.9,271
271,1,2.71,290
290,1,2.71,289
289,1,1.9,269
269,1,1.0,268
268,1,2.71,267
267,1,1.9,246
246,2,3.439,226
226,2,1.0,225
225,1,1.9,205
205,2,2.71,185
185,0,1.0,184
184,1,1.0,164
164,1,1.9,144
144,2,2.71,124
124,2,1.9,105
105,1,2.71,85
85,0,2.71,66
66,2,2.71,67
67,2,1.9,48
48,2,1.9,49
49,2,1.9,50
50,0,3.439,71
71,1,2.71,72
72,1,2.71,92
92,1,1.0,93
93,1,2.71,114
114,0,2.71,134
134,0,2.71,154
154,2,2.71,174
174,0,2.71,193
193,0,2.71,192
192,1,1.9,212
212,2,3.439,211
211,1,1.9,231
231,1,1.9,230
230,2,1.9,230
124,2,1.0,125
125,1,1.0,105
105,2,2.71,86
86,0,3.439,66
66,1,1.9,67
67,2,1.9,68
68,1,1.0,48
48,0,2.71,49
49,2,1.9,50
50,2,1.9,51
51,1,1.9,71
71,2,1.0,72
72,0,3.439,92
92,0,1.0,93
93,0,2.71,113
113,0,3.439,133
133,2,1.9,134
134,1,1.0,154
154,0,1.9,153
153,2,1.0,174
174,0,1.0,173
173,0,2.71,193
193,0,1.0,192
192,0,2.71,191
191,2,1.9,211
211,0,1.9,210
210,2,6.12579511,209
209,2,6.12579511,208
208,2,1.9,188
188,0,2.71,187
187,2,2.71,167
167,2,4.68559,147
147,0,4.0951,127
127,1,4.0951,107
107,0,4.68559,87
87,1,1.0,88
88,1,3.439,89
89,2,1.9,90
90,0,6.12579511,91
91,1,2.71,111
111,1,1.9,112
112,1,2.71,132
132,2,1.9,133
133,0,1.9,153
153,1,3.439,173
173,0,1.0,172
172,2,1.0,173
173,0,1.0,172
172,1,1.9,192
192,2,4.0951,212
212,1,1.9,211
211,2,4.0951,231
231,0,1.0,230
230,2,4.68559,229
229,0,2.71,208
208,0,1.9,207
207,1,2.71,206
206,0,1.0,186
186,0,1.9,185
185,1,1.0,165
165,1,2.71,145
145,2,2.71,125
125,1,1.0,126
126,1,1.9,106
106,1,3.439,86
86,0,1.0,87
87,0,3.439,67
67,2,1.0,68
68,0,4.68559,69
69,0,1.0,49
49,0,3.439,50
193,2,2.71,213
213,2,2.71,233
233,1,1.9,232
232,2,2.71,252
252,0,1.0,251
251,1,2.71,250
250,1,1.9,249
249,2,4.0951,248
248,2,1.9,228
228,0,1.9,227
227,1,2.71,206
206,2,3.439,186
186,0,1.0,185
185,2,1.9,165
165,0,2.71,145
145,1,2.71,125
125,1,1.9,105
105,2,2.71,86
86,1,2.71,87
87,2,1.9,67
67,0,1.0,68
68,1,2.71,69
69,0,4.68559,70
70,2,1.9,71
71,0,4.68559,92
92,2,2.71,93
93,0,1.0,113
113,0,3.439,133
133,2,1.9,134
134,1,1.0,154
154,2,2.71,174
174,0,2.71,193
193,2,3.439,213
213,2,2.71,233
233,0,1.0,232
232,0,2.71,231
231,1,1.9,230
230,1,1.9,250
250,1,1.0,249
249,2,1.0,229
229,1,2.71,228
228,2,4.0951,227
227,2,1.0,207
207,0,1.9,206
206,0,1.9,186
186,2,1.9,185
185,0,1.0,165
165,0,2.71,144
144,0,1.9,124
124,2,1.9,125
125,0,1.0,105
105,0,2.71,85
85,1,1.9,65
65,1,1.0,66
66,2,2.71,47
47,2,1.9,48
48,1,1.9,49
49,1,2.71,50
50,1,2.71,51
51,0,2.71,71
71,0,1.9,72
72,1,2.71,73
73,0,1.0,93
93,1,2.71,114
114,2,2.71,135
135,1,1.9,155
155,2,2.71,175
175,2,1.9,195
195,2,1.9,215
215,2,2.71,235
235,1,1.9,254
254,1,2.71,273
273,2,3.439,292
292,1,2.71,291
291,1,2.71,290
290,1,2.71,289
289,0,1.9,288
288,1,2.71,287
287,1,1.9,267
267,2,1.0,266
229,0,1.0,228
228,0,1.9,227
227,0,1.9,206
206,2,3.439,186
186,0,1.9,185
185,1,1.0,165
165,0,2.71,144
144,0,1.9,124
124,0,2.71,104
104,0,1.9,84
84,0,1.9,64
64,1,1.0,65
65,2,1.9,46
46,2,2.71,47
47,2,1.9,28
28,2,1.9,29
29,2,1.9,30
30,1,1.9,31
31,2,1.0,51
51,2,1.0,52
52,0,3.439,73
73,0,3.439,93
93,0,2.71,114
114,0,2.71,134
134,2,2.71,154
154,2,1.0,155
155,0,1.0,154
154,1,1.0,174
174,1,1.9,194
194,0,2.71,213
213,0,2.71,212
212,2,1.9,232
232,2,2.71,231
231,1,2.71,230
230,1,2.71,229
229,0,1.9,228
228,0,2.71,227
227,0,1.9,206
206,2,3.439,186
186,2,2.71,166
166,1,1.9,165
165,0,1.0,145
145,0,2.71,125
125,0,2.71,105
105,1,1.9,85
85,0,2.71,65
65,1,1.0,66
66,1,2.71,47
47,1,2.71,48
48,0,3.439,28
28,2,1.0,29
29,2,1.9,30
30,2,1.0,50
50,0,1.0,51
51,1,2.71,52
52,0,2.71,72
72,0,1.0,73
73,2,2.71,94
94,2,1.9,115
115,2,2.71,136
136,1,1.9,156
156,1,1.9,176
176,0,1.9,195
195,1,1.9,215
215,1,1.9,214
214,0,1.0,234
234,1,1.9,233
233,0,1.0,253
253,1,1.9,252
252,1,1.9,251
251,0,1.0,271
271,2,2.71,270
270,1,2.71,269
269,0,1.9,268
268,1,1.9,248
248,0,1.0,247
247,1,1.9,246
246,1,1.0,226
226,0,1.9,225
225,2,1.0,205
205,1,1.9,204
204,1,1.0,184
184,1,1.9,164
164,0,1.0,163
163,1,1.0,143
143,1,1.9,123
123,2,1.0,124
124,0,1.0,123
123,2,1.0,104
104,2,1.9,84
84,0,1.0,85
85,0,1.9,65
65,2,1.9,66
66,1,1.0,46
46,2,1.0,47
47,2,1.9,48
48,0,1.9,28
28,0,1.0,28
185,0,1.0,184
184,0,1.0,164
164,1,1.9,144
144,0,2.71,123
123,0,1.9,103
103,1,1.0,104
104,2,1.0,84
84,0,1.9,64
64,2,1.0,65
65,0,1.9,45
45,0,2.71,26
26,2,1.9,27
27,2,1.9,8
8,1,2.71,9
9,2,1.9,10
10,2,1.9,11
11,1,2.71,32
32,2,1.9,33
33,2,1.9,54
54,2,1.9,55
55,1,1.0,75
75,2,1.9,96
96,2,1.9,117
117,2,1.9,137
137,1,1.0,157
157,2,1.9,178
178,1,1.0,198
198,2,1.9,217
217,2,1.9,237
237,0,1.0,257
257,1,1.0,256
256,2,1.0,276
276,2,1.9,296
296,0,1.0,295
295,1,1.9,315
315,0,1.0,314
314,1,1.0,334
334,0,1.9,333
333,2,1.9,353
353,2,2.71,373
373,2,2.71,400
400,0,0.0,400
186,0,2.71,185
185,0,1.0,165
165,2,2.71,145
145,2,1.9,146
146,1,1.0,126
126,1,2.71,106
106,0,3.439,86
86,1,1.9,87
87,1,1.9,67
67,1,1.9,68
68,1,2.71,69
69,2,1.9,70
70,2,2.71,71
71,0,2.71,91
91,2,1.0,92
92,2,1.9,93
93,1,1.9,113
113,2,1.0,114
114,2,1.9,134
134,1,1.9,154
154,2,1.0,155
155,2,1.9,175
175,0,1.9,174
174,0,1.0,194
194,0,1.9,193
193,2,1.0,213
213,2,2.71,233
233,2,2.71,232
232,2,1.0,252
252,1,2.71,251
251,1,2.71,250
250,1,2.71,249
249,1,1.9,248
248,1,2.71,247
247,2,1.9,227
227,1,1.9,226
226,2,1.9,206
